4.757659665847785391e+01,8.718276067938731444e+00,1.764559307215829875e+01,0.000000000000000000e+00
4.849162805703453216e+01,8.713483916239727733e+00,1.765151265011109061e+01,0.000000000000000000e+00
4.940665945559121042e+01,8.708691764540724023e+00,1.765743222806388246e+01,0.000000000000000000e+00
5.032169085414788867e+01,8.703899612841722089e+00,1.766335180601667432e+01,0.000000000000000000e+00
5.118263706262690960e+01,8.649928406471325104e+00,1.768441023113823363e+01,0.000000000000000000e+00
5.204350090992446098e+01,8.595876450585876682e+00,1.770546865625979649e+01,0.000000000000000000e+00
5.290436475722200527e+01,8.541824494700430037e+00,1.772652708138135580e+01,0.000000000000000000e+00
5.376522860451955665e+01,8.487772538814981615e+00,1.774758550650291511e+01,0.000000000000000000e+00
5.462609245181710804e+01,8.433720582929533194e+00,1.776864393162447442e+01,0.000000000000000000e+00
5.548695629911465943e+01,8.379668627044084772e+00,1.778970235674603728e+01,0.000000000000000000e+00
5.634782014641221082e+01,8.325616671158636350e+00,1.781076078186759659e+01,0.000000000000000000e+00
5.720868399370975510e+01,8.271564715273189705e+00,1.783181920698915590e+01,0.000000000000000000e+00
5.806954784100730649e+01,8.217512759387741283e+00,1.785287763211071876e+01,0.000000000000000000e+00
5.893041168830485788e+01,8.163460803502292862e+00,1.787393605723227807e+01,0.000000000000000000e+00
5.981012044531276928e+01,8.117942860557780804e+00,1.779627430692137580e+01,0.000000000000000000e+00
6.068986610537130844e+01,8.072342096542595158e+00,1.771861255661047707e+01,0.000000000000000000e+00
6.156961176542984049e+01,8.026741332527407735e+00,1.764095080629957479e+01,0.000000000000000000e+00
6.244935742548837254e+01,7.981140568512222089e+00,1.756328905598867607e+01,0.000000000000000000e+00
6.332910308554690459e+01,7.935539804497034666e+00,1.748562730567777379e+01,0.000000000000000000e+00
6.420884874560543665e+01,7.889939040481848131e+00,1.740796555536687151e+01,0.000000000000000000e+00
6.508859440566398291e+01,7.844338276466661597e+00,1.733030380505597279e+01,0.000000000000000000e+00
6.596834006572251496e+01,7.798737512451475062e+00,1.725264205474507051e+01,0.000000000000000000e+00
6.684808572578104702e+01,7.753136748436288528e+00,1.717498030443417179e+01,0.000000000000000000e+00
6.772783138583957907e+01,7.707535984421101993e+00,1.709731855412326951e+01,0.000000000000000000e+00
6.858194425719665333e+01,7.670171961321040399e+00,1.711987105214926430e+01,0.000000000000000000e+00
6.943616144792298428e+01,7.632728790976749167e+00,1.714242355017525909e+01,0.000000000000000000e+00
7.029037863864932945e+01,7.595285620632458823e+00,1.716497604820125389e+01,0.000000000000000000e+00
7.114459582937567461e+01,7.557842450288167591e+00,1.718752854622724868e+01,0.000000000000000000e+00
7.199881302010200557e+01,7.520399279943876358e+00,1.721008104425324348e+01,0.000000000000000000e+00
7.285303021082835073e+01,7.482956109599585126e+00,1.723263354227923472e+01,0.000000000000000000e+00
7.370724740155469590e+01,7.445512939255293894e+00,1.725518604030522951e+01,0.000000000000000000e+00
7.456146459228104106e+01,7.408069768911003550e+00,1.727773853833122431e+01,0.000000000000000000e+00
7.541568178300737202e+01,7.370626598566712318e+00,1.730029103635721910e+01,0.000000000000000000e+00
7.626989897373371718e+01,7.333183428222421085e+00,1.732284353438321389e+01,0.000000000000000000e+00
7.715821512751904265e+01,7.319037649062920536e+00,1.732876311233600575e+01,0.000000000000000000e+00
7.804647158070714852e+01,7.304973855782463943e+00,1.733468269028879760e+01,0.000000000000000000e+00
7.893472803389524017e+01,7.290910062502007349e+00,1.734060226824158946e+01,0.000000000000000000e+00
7.982298448708334604e+01,7.276846269221550756e+00,1.734652184619438131e+01,0.000000000000000000e+00
8.071124094027143769e+01,7.262782475941094162e+00,1.735244142414717317e+01,0.000000000000000000e+00
8.159949739345952935e+01,7.248718682660637569e+00,1.735836100209996147e+01,0.000000000000000000e+00
8.248775384664763521e+01,7.234654889380180975e+00,1.736428058005275332e+01,0.000000000000000000e+00
8.337601029983572687e+01,7.220591096099724382e+00,1.737020015800554518e+01,0.000000000000000000e+00
8.426426675302383273e+01,7.206527302819267788e+00,1.737611973595833703e+01,0.000000000000000000e+00
8.515252320621192439e+01,7.192463509538811195e+00,1.738203931391112889e+01,0.000000000000000000e+00
8.592465409153709288e+01,7.193559178173996038e+00,1.715359790156387731e+01,0.000000000000000000e+00
8.669703981310925656e+01,7.194708564589248567e+00,1.692515648921662219e+01,0.000000000000000000e+00
8.746942553468142023e+01,7.195857951004500208e+00,1.669671507686937062e+01,0.000000000000000000e+00
8.824181125625358391e+01,7.197007337419752737e+00,1.646827366452211550e+01,0.000000000000000000e+00
8.901419697782574758e+01,7.198156723835005266e+00,1.623983225217486392e+01,0.000000000000000000e+00
8.978658269939792547e+01,7.199306110250257795e+00,1.601139083982761235e+01,0.000000000000000000e+00
9.055896842097008914e+01,7.200455496665510324e+00,1.578294942748035723e+01,0.000000000000000000e+00
9.133135414254225282e+01,7.201604883080761965e+00,1.555450801513310566e+01,0.000000000000000000e+00
9.210373986411441649e+01,7.202754269496014494e+00,1.532606660278585231e+01,0.000000000000000000e+00
9.287612558568658017e+01,7.203903655911267023e+00,1.509762519043859896e+01,0.000000000000000000e+00
9.359779941895132538e+01,7.238463799504454066e+00,1.505950420236037601e+01,0.000000000000000000e+00
9.431972561189368776e+01,7.272969499489074785e+00,1.502138321428215306e+01,0.000000000000000000e+00
9.504165180483606434e+01,7.307475199473695504e+00,1.498326222620392834e+01,0.000000000000000000e+00
9.576357799777842672e+01,7.341980899458316223e+00,1.494514123812570539e+01,0.000000000000000000e+00
9.648550419072080331e+01,7.376486599442936054e+00,1.490702025004748243e+01,0.000000000000000000e+00
9.720743038366317990e+01,7.410992299427556773e+00,1.486889926196925948e+01,0.000000000000000000e+00
9.792935657660554227e+01,7.445497999412177492e+00,1.483077827389103653e+01,0.000000000000000000e+00
9.865128276954791886e+01,7.480003699396798211e+00,1.479265728581281181e+01,0.000000000000000000e+00
9.937320896249028124e+01,7.514509399381418930e+00,1.475453629773458886e+01,0.000000000000000000e+00
1.000951351554326578e+02,7.549015099366039649e+00,1.471641530965636591e+01,0.000000000000000000e+00
1.007102934289895302e+02,7.549156233060279497e+00,1.448797389730911256e+01,0.000000000000000000e+00
1.013254068440119511e+02,7.549214791477120379e+00,1.425953248496185921e+01,0.000000000000000000e+00
1.019405202590343862e+02,7.549273349893961260e+00,1.403109107261460764e+01,0.000000000000000000e+00
1.025556336740568213e+02,7.549331908310802142e+00,1.380264966026735429e+01,0.000000000000000000e+00
1.031707470890792422e+02,7.549390466727643911e+00,1.357420824792010094e+01,0.000000000000000000e+00
1.037858605041016773e+02,7.549449025144484793e+00,1.334576683557284760e+01,0.000000000000000000e+00
1.044009739191241124e+02,7.549507583561325674e+00,1.311732542322559425e+01,0.000000000000000000e+00
1.050160873341465475e+02,7.549566141978166556e+00,1.288888401087834268e+01,0.000000000000000000e+00
1.056312007491689684e+02,7.549624700395007437e+00,1.266044259853108933e+01,0.000000000000000000e+00
1.062463141641914035e+02,7.549683258811848319e+00,1.243200118618383598e+01,0.000000000000000000e+00
1.069045204278737486e+02,7.556682066920175522e+00,1.243792076413662784e+01,0.000000000000000000e+00
1.075623982854135789e+02,7.563666599794984791e+00,1.244384034208941969e+01,0.000000000000000000e+00
1.082202761429533950e+02,7.570651132669794059e+00,1.244975992004220977e+01,0.000000000000000000e+00
1.088781540004932253e+02,7.577635665544603327e+00,1.245567949799500163e+01,0.000000000000000000e+00
1.095360318580330556e+02,7.584620198419412596e+00,1.246159907594779348e+01,0.000000000000000000e+00
1.101939097155728859e+02,7.591604731294221864e+00,1.246751865390058533e+01,0.000000000000000000e+00
1.108517875731127162e+02,7.598589264169031132e+00,1.247343823185337719e+01,0.000000000000000000e+00
1.115096654306525323e+02,7.605573797043840401e+00,1.247935780980616727e+01,0.000000000000000000e+00
1.121675432881923626e+02,7.612558329918649669e+00,1.248527738775895912e+01,0.000000000000000000e+00
1.128254211457321929e+02,7.619542862793458937e+00,1.249119696571175098e+01,0.000000000000000000e+00
1.135756927988832956e+02,7.623143091710966601e+00,1.280914851109695363e+01,0.000000000000000000e+00
1.143258514706824798e+02,7.626821721172649227e+00,1.312710005648215805e+01,0.000000000000000000e+00
1.150760101424816639e+02,7.630500350634331852e+00,1.344505160186736070e+01,0.000000000000000000e+00
1.158261688142808481e+02,7.634178980096013589e+00,1.376300314725256335e+01,0.000000000000000000e+00
1.165763274860800323e+02,7.637857609557695326e+00,1.408095469263776778e+01,0.000000000000000000e+00
1.173264861578792306e+02,7.641536239019377952e+00,1.439890623802297043e+01,0.000000000000000000e+00
1.180766448296784148e+02,7.645214868481060577e+00,1.471685778340817308e+01,0.000000000000000000e+00
1.188268035014775990e+02,7.648893497942742314e+00,1.503480932879337573e+01,0.000000000000000000e+00
1.195769621732767831e+02,7.652572127404424052e+00,1.535276087417858015e+01,0.000000000000000000e+00
1.203271208450759673e+02,7.656250756866106677e+00,1.567071241956378280e+01,0.000000000000000000e+00
1.209890466957555475e+02,7.672708495003631057e+00,1.544227100721652945e+01,0.000000000000000000e+00
1.216511360512699582e+02,7.689093613722222109e+00,1.521382959486927788e+01,0.000000000000000000e+00
1.223132254067843689e+02,7.705478732440813161e+00,1.498538818252202454e+01,0.000000000000000000e+00
1.229753147622987797e+02,7.721863851159404213e+00,1.475694677017477119e+01,0.000000000000000000e+00
1.236374041178131904e+02,7.738248969877995265e+00,1.452850535782751962e+01,0.000000000000000000e+00
1.242994934733276153e+02,7.754634088596586317e+00,1.430006394548026627e+01,0.000000000000000000e+00
1.249615828288420261e+02,7.771019207315177368e+00,1.407162253313301292e+01,0.000000000000000000e+00
1.256236721843564368e+02,7.787404326033768420e+00,1.384318112078575957e+01,0.000000000000000000e+00
1.262857615398708475e+02,7.803789444752359472e+00,1.361473970843850800e+01,0.000000000000000000e+00
1.269478508953852582e+02,7.820174563470950524e+00,1.338629829609125466e+01,0.000000000000000000e+00
1.276054441607071368e+02,7.805500704481938001e+00,1.339221787404404651e+01,0.000000000000000000e+00
1.282627224732641196e+02,7.790799555537131660e+00,1.339813745199683837e+01,0.000000000000000000e+00
1.289200007858211166e+02,7.776098406592326207e+00,1.340405702994962844e+01,0.000000000000000000e+00
1.295772790983780851e+02,7.761397257647519865e+00,1.340997660790242030e+01,0.000000000000000000e+00
1.302345574109350537e+02,7.746696108702714412e+00,1.341589618585521215e+01,0.000000000000000000e+00
1.308918357234920506e+02,7.731994959757908958e+00,1.342181576380800401e+01,0.000000000000000000e+00
1.315491140360490476e+02,7.717293810813102617e+00,1.342773534176079586e+01,0.000000000000000000e+00
1.322063923486060162e+02,7.702592661868297164e+00,1.343365491971358594e+01,0.000000000000000000e+00
1.328636706611629847e+02,7.687891512923490822e+00,1.343957449766637779e+01,0.000000000000000000e+00
1.335209489737199817e+02,7.673190363978685369e+00,1.344549407561916965e+01,0.000000000000000000e+00
1.341823327358582958e+02,7.673607661001083713e+00,1.345141365357196150e+01,0.000000000000000000e+00
1.348436820035347523e+02,7.673942072091620048e+00,1.345733323152475336e+01,0.000000000000000000e+00
1.355050312712111804e+02,7.674276483182155495e+00,1.346325280947754344e+01,0.000000000000000000e+00
1.361663805388876369e+02,7.674610894272690942e+00,1.346917238743033529e+01,0.000000000000000000e+00
1.368277298065640935e+02,7.674945305363227277e+00,1.347509196538312715e+01,0.000000000000000000e+00
1.374890790742405500e+02,7.675279716453762724e+00,1.348101154333591900e+01,0.000000000000000000e+00
1.381504283419170065e+02,7.675614127544298171e+00,1.348693112128871086e+01,0.000000000000000000e+00
1.388117776095934346e+02,7.675948538634833618e+00,1.349285069924150093e+01,0.000000000000000000e+00
1.394731268772698911e+02,7.676282949725369953e+00,1.349877027719429279e+01,0.000000000000000000e+00
1.401344761449463476e+02,7.676617360815905400e+00,1.350468985514708464e+01,0.000000000000000000e+00
1.407292638219715570e+02,7.724586981399644614e+00,1.337190422065011397e+01,0.000000000000000000e+00
1.413238966997179489e+02,7.772482799758490657e+00,1.323911858615314507e+01,0.000000000000000000e+00
1.419185295774643407e+02,7.820378618117336700e+00,1.310633295165617440e+01,0.000000000000000000e+00
1.425131624552107326e+02,7.868274436476181855e+00,1.297354731715920551e+01,0.000000000000000000e+00
1.431077953329571244e+02,7.916170254835027009e+00,1.284076168266223483e+01,0.000000000000000000e+00
1.437024282107035162e+02,7.964066073193873052e+00,1.270797604816526416e+01,0.000000000000000000e+00
1.442970610884499081e+02,8.011961891552719095e+00,1.257519041366829526e+01,0.000000000000000000e+00
1.448916939661962999e+02,8.059857709911565138e+00,1.244240477917132459e+01,0.000000000000000000e+00
1.454863268439426918e+02,8.107753528270409404e+00,1.230961914467435570e+01,0.000000000000000000e+00
1.460809597216890836e+02,8.155649346629255447e+00,1.217683351017738502e+01,0.000000000000000000e+00
1.465725379824029346e+02,8.155531566309734970e+00,1.194839209783013168e+01,0.000000000000000000e+00
1.470639430833624601e+02,8.155484992911654629e+00,1.171995068548287833e+01,0.000000000000000000e+00
1.475553481843219856e+02,8.155438419513576065e+00,1.149150927313562676e+01,0.000000000000000000e+00
1.480467532852814827e+02,8.155391846115497501e+00,1.126306786078837341e+01,0.000000000000000000e+00
1.485381583862409798e+02,8.155345272717418936e+00,1.103462644844112006e+01,0.000000000000000000e+00
1.490295634872005053e+02,8.155298699319338596e+00,1.080618503609386671e+01,0.000000000000000000e+00
1.495209685881600308e+02,8.155252125921260031e+00,1.057774362374661337e+01,0.000000000000000000e+00
1.500123736891195279e+02,8.155205552523181467e+00,1.034930221139936179e+01,0.000000000000000000e+00
1.505037787900790249e+02,8.155158979125101126e+00,1.012086079905210845e+01,0.000000000000000000e+00
1.509951838910385504e+02,8.155112405727022562e+00,9.892419386704855100e+00,0.000000000000000000e+00
1.514986352513142833e+02,8.117189994881618631e+00,9.914971884730849894e+00,0.000000000000000000e+00
1.520017974093340740e+02,8.079226146457950009e+00,9.937524382756844687e+00,0.000000000000000000e+00
1.525049595673538931e+02,8.041262298034279610e+00,9.960076880782837705e+00,0.000000000000000000e+00
1.530081217253736838e+02,8.003298449610610987e+00,9.982629378808832499e+00,0.000000000000000000e+00
1.535112838833935029e+02,7.965334601186942365e+00,1.000518187683482729e+01,0.000000000000000000e+00
1.540144460414133221e+02,7.927370752763273742e+00,1.002773437486082209e+01,0.000000000000000000e+00
1.545176081994331128e+02,7.889406904339604232e+00,1.005028687288681688e+01,0.000000000000000000e+00
1.550207703574529319e+02,7.851443055915935609e+00,1.007283937091280990e+01,0.000000000000000000e+00
1.555239325154727226e+02,7.813479207492266099e+00,1.009539186893880469e+01,0.000000000000000000e+00
1.560270946734925417e+02,7.775515359068597476e+00,1.011794436696479949e+01,0.000000000000000000e+00
1.564797405248742166e+02,7.743087785358049757e+00,1.004028261665389898e+01,0.000000000000000000e+00
1.569325247559735885e+02,7.710584398487021041e+00,9.962620866342998482e+00,0.000000000000000000e+00
1.573853089870729889e+02,7.678081011615993212e+00,9.884959116032096205e+00,0.000000000000000000e+00
1.578380932181723892e+02,7.645577624744964496e+00,9.807297365721195703e+00,0.000000000000000000e+00
1.582908774492717612e+02,7.613074237873936667e+00,9.729635615410295202e+00,0.000000000000000000e+00
1.587436616803711615e+02,7.580570851002908839e+00,9.651973865099394700e+00,0.000000000000000000e+00
1.591964459114705619e+02,7.548067464131880122e+00,9.574312114788494199e+00,0.000000000000000000e+00
1.596492301425699623e+02,7.515564077260852294e+00,9.496650364477591921e+00,0.000000000000000000e+00
1.601020143736693342e+02,7.483060690389823577e+00,9.418988614166691420e+00,0.000000000000000000e+00
1.605547986047687345e+02,7.450557303518795749e+00,9.341326863855790918e+00,0.000000000000000000e+00
1.610388145782312392e+02,7.460224815294467682e+00,9.347246441808582773e+00,0.000000000000000000e+00
1.615228452704348570e+02,7.469975579123332210e+00,9.353166019761374628e+00,0.000000000000000000e+00
1.620068759626384747e+02,7.479726342952196738e+00,9.359085597714164706e+00,0.000000000000000000e+00
1.624909066548420924e+02,7.489477106781061266e+00,9.365005175666956561e+00,0.000000000000000000e+00
1.629749373470457101e+02,7.499227870609926683e+00,9.370924753619748415e+00,0.000000000000000000e+00
1.634589680392493278e+02,7.508978634438791211e+00,9.376844331572540270e+00,0.000000000000000000e+00
1.639429987314529455e+02,7.518729398267655739e+00,9.382763909525332124e+00,0.000000000000000000e+00
1.644270294236565633e+02,7.528480162096520267e+00,9.388683487478122203e+00,0.000000000000000000e+00
1.649110601158601810e+02,7.538230925925384796e+00,9.394603065430914057e+00,0.000000000000000000e+00
1.653950908080637987e+02,7.547981689754249324e+00,9.400522643383705912e+00,0.000000000000000000e+00
1.658762482453918778e+02,7.592114205789098236e+00,9.421581068505266998e+00,0.000000000000000000e+00
1.663574611329125617e+02,7.636328894046767068e+00,9.442639493626826308e+00,0.000000000000000000e+00
1.668386740204332739e+02,7.680543582304435901e+00,9.463697918748387394e+00,0.000000000000000000e+00
1.673198869079539577e+02,7.724758270562104734e+00,9.484756343869948481e+00,0.000000000000000000e+00
1.678010997954746415e+02,7.768972958819773567e+00,9.505814768991509567e+00,0.000000000000000000e+00
1.682823126829953253e+02,7.813187647077441511e+00,9.526873194113068877e+00,0.000000000000000000e+00
1.687635255705160091e+02,7.857402335335110344e+00,9.547931619234629963e+00,0.000000000000000000e+00
1.692447384580367213e+02,7.901617023592779177e+00,9.568990044356191049e+00,0.000000000000000000e+00
1.697259513455574051e+02,7.945831711850448009e+00,9.590048469477750359e+00,0.000000000000000000e+00
1.702071642330780890e+02,7.990046400108116842e+00,9.611106894599311445e+00,0.000000000000000000e+00
1.706929969073113966e+02,7.991185011037287289e+00,9.617026472552103300e+00,0.000000000000000000e+00
1.711786107929367802e+02,7.992260751734951540e+00,9.622946050504895155e+00,0.000000000000000000e+00
1.716642246785621353e+02,7.993336492432616680e+00,9.628865628457685233e+00,0.000000000000000000e+00
1.721498385641875188e+02,7.994412233130281820e+00,9.634785206410477088e+00,0.000000000000000000e+00
1.726354524498129024e+02,7.995487973827946959e+00,9.640704784363268942e+00,0.000000000000000000e+00
1.731210663354382859e+02,7.996563714525611211e+00,9.646624362316060797e+00,0.000000000000000000e+00
1.736066802210636695e+02,7.997639455223276350e+00,9.652543940268852651e+00,0.000000000000000000e+00
1.740922941066890246e+02,7.998715195920941490e+00,9.658463518221642730e+00,0.000000000000000000e+00
1.745779079923144081e+02,7.999790936618605741e+00,9.664383096174434584e+00,0.000000000000000000e+00
1.750635218779397917e+02,8.000866677316270881e+00,9.670302674127226439e+00,0.000000000000000000e+00
1.754822485118108659e+02,7.952121874902919885e+00,9.537517039630255766e+00,0.000000000000000000e+00
1.759011681793393223e+02,7.903445010475183885e+00,9.404731405133286870e+00,0.000000000000000000e+00
1.763200878468677786e+02,7.854768146047447885e+00,9.271945770636316198e+00,0.000000000000000000e+00
1.767390075143962349e+02,7.806091281619712774e+00,9.139160136139347301e+00,0.000000000000000000e+00
1.771579271819246912e+02,7.757414417191977662e+00,9.006374501642376629e+00,0.000000000000000000e+00
1.775768468494531476e+02,7.708737552764241663e+00,8.873588867145407733e+00,0.000000000000000000e+00
1.779957665169816039e+02,7.660060688336505663e+00,8.740803232648437060e+00,0.000000000000000000e+00
1.784146861845100602e+02,7.611383823908770552e+00,8.608017598151468164e+00,0.000000000000000000e+00
1.788336058520385166e+02,7.562706959481035440e+00,8.475231963654497491e+00,0.000000000000000000e+00
1.792525255195669729e+02,7.514030095053299441e+00,8.342446329157528595e+00,0.000000000000000000e+00
1.795740817783471357e+02,7.529137440150232230e+00,8.114004916810275247e+00,0.000000000000000000e+00
1.798959697041934191e+02,7.544253107162288252e+00,7.885563504463022788e+00,0.000000000000000000e+00
1.802178576300397310e+02,7.559368774174343386e+00,7.657122092115769441e+00,0.000000000000000000e+00
1.805397455558860429e+02,7.574484441186398520e+00,7.428680679768516981e+00,0.000000000000000000e+00
1.808616334817323263e+02,7.589600108198453654e+00,7.200239267421263634e+00,0.000000000000000000e+00
1.811835214075786382e+02,7.604715775210509676e+00,6.971797855074011174e+00,0.000000000000000000e+00
1.815054093334249501e+02,7.619831442222564810e+00,6.743356442726757827e+00,0.000000000000000000e+00
1.818272972592712620e+02,7.634947109234619944e+00,6.514915030379505367e+00,0.000000000000000000e+00
1.821491851851175454e+02,7.650062776246675966e+00,6.286473618032252020e+00,0.000000000000000000e+00
1.824710731109638573e+02,7.665178443258731100e+00,6.058032205684999560e+00,0.000000000000000000e+00
1.827790799601589242e+02,7.666295398466115962e+00,6.063951783637791415e+00,0.000000000000000000e+00
1.830873696957097252e+02,7.667368275319358162e+00,6.069871361590582381e+00,0.000000000000000000e+00
1.833956594312604977e+02,7.668441152172599473e+00,6.075790939543374236e+00,0.000000000000000000e+00
1.837039491668112703e+02,7.669514029025841673e+00,6.081710517496165203e+00,0.000000000000000000e+00
1.840122389023620713e+02,7.670586905879082984e+00,6.087630095448957057e+00,0.000000000000000000e+00
1.843205286379128438e+02,7.671659782732324295e+00,6.093549673401748912e+00,0.000000000000000000e+00
1.846288183734636164e+02,7.672732659585566495e+00,6.099469251354539878e+00,0.000000000000000000e+00
1.849371081090143889e+02,7.673805536438807806e+00,6.105388829307331733e+00,0.000000000000000000e+00
1.852453978445651899e+02,7.674878413292050006e+00,6.111308407260122699e+00,0.000000000000000000e+00
1.855536875801159624e+02,7.675951290145291317e+00,6.117227985212914554e+00,0.000000000000000000e+00
1.858559641658611099e+02,7.691450167912265101e+00,6.123147563165706408e+00,0.000000000000000000e+00
1.861583084818610700e+02,7.706867450748448256e+00,6.129067141118497375e+00,0.000000000000000000e+00
1.864606527978610586e+02,7.722284733584632299e+00,6.134986719071289230e+00,0.000000000000000000e+00
1.867629971138610472e+02,7.737702016420816342e+00,6.140906297024080196e+00,0.000000000000000000e+00
1.870653414298610073e+02,7.753119299256999497e+00,6.146825874976872051e+00,0.000000000000000000e+00
1.873676857458609959e+02,7.768536582093183540e+00,6.152745452929663905e+00,0.000000000000000000e+00
1.876700300618609845e+02,7.783953864929367583e+00,6.158665030882454872e+00,0.000000000000000000e+00
1.879723743778609730e+02,7.799371147765551626e+00,6.164584608835246726e+00,0.000000000000000000e+00
1.882747186938609332e+02,7.814788430601734781e+00,6.170504186788037693e+00,0.000000000000000000e+00
1.885770630098609217e+02,7.830205713437918824e+00,6.176423764740829547e+00,0.000000000000000000e+00
1.888917175994587865e+02,7.829212828819361647e+00,6.182343342693621402e+00,0.000000000000000000e+00
1.892064291590677385e+02,7.828137836980907593e+00,6.188262920646412368e+00,0.000000000000000000e+00
1.895211407186766905e+02,7.827062845142452652e+00,6.194182498599204223e+00,0.000000000000000000e+00
1.898358522782856426e+02,7.825987853303998598e+00,6.200102076551995189e+00,0.000000000000000000e+00
1.901505638378945946e+02,7.824912861465544545e+00,6.206021654504787044e+00,0.000000000000000000e+00
1.904652753975035750e+02,7.823837869627090491e+00,6.211941232457578899e+00,0.000000000000000000e+00
1.907799869571125271e+02,7.822762877788636438e+00,6.217860810410369865e+00,0.000000000000000000e+00
1.910946985167214791e+02,7.821687885950181496e+00,6.223780388363161720e+00,0.000000000000000000e+00
1.914094100763304311e+02,7.820612894111727442e+00,6.229699966315952686e+00,0.000000000000000000e+00
1.917241216359393832e+02,7.819537902273273389e+00,6.235619544268744541e+00,0.000000000000000000e+00
1.920484570887900304e+02,7.843606667643609143e+00,6.197498556190521590e+00,0.000000000000000000e+00
