6.357810242659547129e+01,4.916323487273820625e+00,2.001106359001091661e+01,0.000000000000000000e+00
6.456000076903742979e+01,4.871358543747233760e+00,1.987827795551394772e+01,0.000000000000000000e+00
6.554189911147940961e+01,4.826393600220647784e+00,1.974549232101697527e+01,0.000000000000000000e+00
6.652379745392137522e+01,4.781428656694060919e+00,1.961270668652000637e+01,0.000000000000000000e+00
6.750569579636334083e+01,4.736463713167474054e+00,1.947992105202303748e+01,0.000000000000000000e+00
6.848759413880530644e+01,4.691498769640887190e+00,1.934713541752606858e+01,0.000000000000000000e+00
6.946949248124727205e+01,4.646533826114301213e+00,1.921434978302909613e+01,0.000000000000000000e+00
7.045139082368923766e+01,4.601568882587714349e+00,1.908156414853212723e+01,0.000000000000000000e+00
7.137975743729836609e+01,4.598637655228124288e+00,1.908748372648491909e+01,0.000000000000000000e+00
7.230804944315923422e+01,4.595625208722464272e+00,1.909340330443771094e+01,0.000000000000000000e+00
7.323634144902011656e+01,4.592612762216804256e+00,1.909932288239050280e+01,0.000000000000000000e+00
7.416463345488098469e+01,4.589600315711144241e+00,1.910524246034329465e+01,0.000000000000000000e+00
7.509292546074186703e+01,4.586587869205484225e+00,1.911116203829608651e+01,0.000000000000000000e+00
7.602121746660273516e+01,4.583575422699825097e+00,1.911708161624887481e+01,0.000000000000000000e+00
7.694950947246361750e+01,4.580562976194165081e+00,1.912300119420166666e+01,0.000000000000000000e+00
7.787780147832448563e+01,4.577550529688505065e+00,1.912892077215445852e+01,0.000000000000000000e+00
7.880609348418536797e+01,4.574538083182845050e+00,1.913484035010725037e+01,0.000000000000000000e+00
7.973438549004623610e+01,4.571525636677185034e+00,1.914075992806004223e+01,0.000000000000000000e+00
8.066705394975292620e+01,4.575272478698921397e+00,1.913696524047749747e+01,0.000000000000000000e+00
8.159960532850207926e+01,4.579097344419176707e+00,1.913317055289495627e+01,0.000000000000000000e+00
8.253215670725123232e+01,4.582922210139432018e+00,1.912937586531241152e+01,0.000000000000000000e+00
8.346470808600037117e+01,4.586747075859687328e+00,1.912558117772986677e+01,0.000000000000000000e+00
8.439725946474951002e+01,4.590571941579942639e+00,1.912178649014732201e+01,0.000000000000000000e+00
8.532981084349866308e+01,4.594396807300197949e+00,1.911799180256478081e+01,0.000000000000000000e+00
8.626236222224781613e+01,4.598221673020453260e+00,1.911419711498223606e+01,0.000000000000000000e+00
8.719491360099695498e+01,4.602046538740708570e+00,1.911040242739969131e+01,0.000000000000000000e+00
8.812746497974609383e+01,4.605871404460963880e+00,1.910660773981715010e+01,0.000000000000000000e+00
8.906001635849524689e+01,4.609696270181219191e+00,1.910281305223460535e+01,0.000000000000000000e+00
9.005239928089228840e+01,4.562043021502028672e+00,1.912387147735616466e+01,0.000000000000000000e+00
9.104489706000164517e+01,4.514468002870913210e+00,1.914492990247772752e+01,0.000000000000000000e+00
9.203739483911100194e+01,4.466892984239797748e+00,1.916598832759928683e+01,0.000000000000000000e+00
9.302989261822035871e+01,4.419317965608682286e+00,1.918704675272084614e+01,0.000000000000000000e+00
9.402239039732970127e+01,4.371742946977567712e+00,1.920810517784240545e+01,0.000000000000000000e+00
9.501488817643905804e+01,4.324167928346452250e+00,1.922916360296396832e+01,0.000000000000000000e+00
9.600738595554841481e+01,4.276592909715336788e+00,1.925022202808552763e+01,0.000000000000000000e+00
9.699988373465777158e+01,4.229017891084221326e+00,1.927128045320708694e+01,0.000000000000000000e+00
9.799238151376712835e+01,4.181442872453105863e+00,1.929233887832864980e+01,0.000000000000000000e+00
9.898487929287648512e+01,4.133867853821990401e+00,1.931339730345020911e+01,0.000000000000000000e+00
9.994579213261660300e+01,4.118442079926189159e+00,1.931931688140300096e+01,0.000000000000000000e+00
1.009069281310603259e+02,4.103078208829257889e+00,1.932523645935579282e+01,0.000000000000000000e+00
1.018680641295040346e+02,4.087714337732325731e+00,1.933115603730858467e+01,0.000000000000000000e+00
1.028292001279477574e+02,4.072350466635393573e+00,1.933707561526137653e+01,0.000000000000000000e+00
1.037903361263914661e+02,4.056986595538461415e+00,1.934299519321416483e+01,0.000000000000000000e+00
1.047514721248351748e+02,4.041622724441530146e+00,1.934891477116695668e+01,0.000000000000000000e+00
1.057126081232788977e+02,4.026258853344597988e+00,1.935483434911974854e+01,0.000000000000000000e+00
1.066737441217226063e+02,4.010894982247665830e+00,1.936075392707254039e+01,0.000000000000000000e+00
1.076348801201663292e+02,3.995531111150734116e+00,1.936667350502533225e+01,0.000000000000000000e+00
1.085960161186100379e+02,3.980167240053802402e+00,1.937259308297812410e+01,0.000000000000000000e+00
1.097237530116882596e+02,3.992319100007879484e+00,1.969054462836332675e+01,0.000000000000000000e+00
1.108514461697665041e+02,4.004388347023771999e+00,2.000849617374852940e+01,0.000000000000000000e+00
1.119791393278447345e+02,4.016457594039664514e+00,2.032644771913373205e+01,0.000000000000000000e+00
1.131068324859229790e+02,4.028526841055557028e+00,2.064439926451893470e+01,0.000000000000000000e+00
1.142345256440012093e+02,4.040596088071449543e+00,2.096235080990413735e+01,0.000000000000000000e+00
1.153622188020794397e+02,4.052665335087341170e+00,2.128030235528934355e+01,0.000000000000000000e+00
1.164899119601576842e+02,4.064734582103233684e+00,2.159825390067454620e+01,0.000000000000000000e+00
1.176176051182359146e+02,4.076803829119126199e+00,2.191620544605974885e+01,0.000000000000000000e+00
1.187452982763141591e+02,4.088873076135018714e+00,2.223415699144495150e+01,0.000000000000000000e+00
1.198729914343923895e+02,4.100942323150911228e+00,2.255210853683015415e+01,0.000000000000000000e+00
1.210325247199520220e+02,4.054891807025861716e+00,2.257316696195171346e+01,0.000000000000000000e+00
1.221918986185583833e+02,4.008768101544415430e+00,2.259422538707327632e+01,0.000000000000000000e+00
1.233512725171647304e+02,3.962644396062970031e+00,2.261528381219483563e+01,0.000000000000000000e+00
1.245106464157710775e+02,3.916520690581524633e+00,2.263634223731639850e+01,0.000000000000000000e+00
1.256700203143774388e+02,3.870396985100078791e+00,2.265740066243795781e+01,0.000000000000000000e+00
1.268293942129837859e+02,3.824273279618632948e+00,2.267845908755951712e+01,0.000000000000000000e+00
1.279887681115901330e+02,3.778149574137187550e+00,2.269951751268107998e+01,0.000000000000000000e+00
1.291481420101964943e+02,3.732025868655741707e+00,2.272057593780263929e+01,0.000000000000000000e+00
1.303075159088028272e+02,3.685902163174296309e+00,2.274163436292420215e+01,0.000000000000000000e+00
1.314668898074091885e+02,3.639778457692850466e+00,2.276269278804576146e+01,0.000000000000000000e+00
1.325133238884761795e+02,3.654181962540703044e+00,2.253425137569850989e+01,0.000000000000000000e+00
1.335595137265911774e+02,3.668642177446915120e+00,2.230580996335125477e+01,0.000000000000000000e+00
1.346057035647062037e+02,3.683102392353127197e+00,2.207736855100400319e+01,0.000000000000000000e+00
1.356518934028212016e+02,3.697562607259339273e+00,2.184892713865674807e+01,0.000000000000000000e+00
1.366980832409361994e+02,3.712022822165551350e+00,2.162048572630949650e+01,0.000000000000000000e+00
1.377442730790511973e+02,3.726483037071763427e+00,2.139204431396224493e+01,0.000000000000000000e+00
1.387904629171661952e+02,3.740943251977975503e+00,2.116360290161498980e+01,0.000000000000000000e+00
1.398366527552812215e+02,3.755403466884187580e+00,2.093516148926773823e+01,0.000000000000000000e+00
1.408828425933962194e+02,3.769863681790399657e+00,2.070672007692048311e+01,0.000000000000000000e+00
1.419290324315112173e+02,3.784323896696611733e+00,2.047827866457323154e+01,0.000000000000000000e+00
1.428415125614777139e+02,3.784291202594972425e+00,2.024983725222597997e+01,0.000000000000000000e+00
1.437543084876710111e+02,3.784231834706773157e+00,2.002139583987872484e+01,0.000000000000000000e+00
1.446671044138643367e+02,3.784172466818573444e+00,1.979295442753147327e+01,0.000000000000000000e+00
1.455799003400576623e+02,3.784113098930374175e+00,1.956451301518421815e+01,0.000000000000000000e+00
1.464926962662509595e+02,3.784053731042174906e+00,1.933607160283696658e+01,0.000000000000000000e+00
1.474054921924442851e+02,3.783994363153975637e+00,1.910763019048971501e+01,0.000000000000000000e+00
1.483182881186376108e+02,3.783934995265776369e+00,1.887918877814245988e+01,0.000000000000000000e+00
1.492310840448309364e+02,3.783875627377576656e+00,1.865074736579520831e+01,0.000000000000000000e+00
1.501438799710242336e+02,3.783816259489377387e+00,1.842230595344795319e+01,0.000000000000000000e+00
1.510566758972175592e+02,3.783756891601178118e+00,1.819386454110070162e+01,0.000000000000000000e+00
1.519892434974551634e+02,3.784400335257311010e+00,1.819978411905349347e+01,0.000000000000000000e+00
1.529220058299939069e+02,3.784976144583213742e+00,1.820570369700628532e+01,0.000000000000000000e+00
1.538547681625326220e+02,3.785551953909116918e+00,1.821162327495907718e+01,0.000000000000000000e+00
1.547875304950713655e+02,3.786127763235019650e+00,1.821754285291186903e+01,0.000000000000000000e+00
1.557202928276100806e+02,3.786703572560922382e+00,1.822346243086465734e+01,0.000000000000000000e+00
1.566530551601487957e+02,3.787279381886825114e+00,1.822938200881744919e+01,0.000000000000000000e+00
1.575858174926875392e+02,3.787855191212727846e+00,1.823530158677024104e+01,0.000000000000000000e+00
1.585185798252262543e+02,3.788431000538631022e+00,1.824122116472303290e+01,0.000000000000000000e+00
1.594513421577649979e+02,3.789006809864533754e+00,1.824714074267582475e+01,0.000000000000000000e+00
1.603841044903037130e+02,3.789582619190436485e+00,1.825306032062861661e+01,0.000000000000000000e+00
1.612929643627377345e+02,3.770018523176764003e+00,1.821493933255039366e+01,0.000000000000000000e+00
1.622016812797434113e+02,3.750529707828194059e+00,1.817681834447217071e+01,0.000000000000000000e+00
1.631103981967490597e+02,3.731040892479623672e+00,1.813869735639394776e+01,0.000000000000000000e+00
1.640191151137547365e+02,3.711552077131053284e+00,1.810057636831572481e+01,0.000000000000000000e+00
1.649278320307603849e+02,3.692063261782482897e+00,1.806245538023750186e+01,0.000000000000000000e+00
1.658365489477660333e+02,3.672574446433912954e+00,1.802433439215927535e+01,0.000000000000000000e+00
1.667452658647717101e+02,3.653085631085342566e+00,1.798621340408105240e+01,0.000000000000000000e+00
1.676539827817773585e+02,3.633596815736772179e+00,1.794809241600282945e+01,0.000000000000000000e+00
1.685626996987830353e+02,3.614108000388202235e+00,1.790997142792460650e+01,0.000000000000000000e+00
1.694714166157886837e+02,3.594619185039631848e+00,1.787185043984638355e+01,0.000000000000000000e+00
1.703744375155205546e+02,3.655429030235249233e+00,1.789290886496794286e+01,0.000000000000000000e+00
1.712775074940887805e+02,3.716321300540410988e+00,1.791396729008950572e+01,0.000000000000000000e+00
1.721805774726570348e+02,3.777213570845573187e+00,1.793502571521106503e+01,0.000000000000000000e+00
1.730836474512252607e+02,3.838105841150734943e+00,1.795608414033262790e+01,0.000000000000000000e+00
1.739867174297934866e+02,3.898998111455896698e+00,1.797714256545418721e+01,0.000000000000000000e+00
1.748897874083617126e+02,3.959890381761058453e+00,1.799820099057574652e+01,0.000000000000000000e+00
1.757928573869299385e+02,4.020782652066220209e+00,1.801925941569730938e+01,0.000000000000000000e+00
1.766959273654981928e+02,4.081674922371382408e+00,1.804031784081886869e+01,0.000000000000000000e+00
1.775989973440664187e+02,4.142567192676543719e+00,1.806137626594043155e+01,0.000000000000000000e+00
1.785020673226346446e+02,4.203459462981705919e+00,1.808243469106199086e+01,0.000000000000000000e+00
1.794407387635307316e+02,4.250116963715189655e+00,1.810349311618355017e+01,0.000000000000000000e+00
1.803791007528517980e+02,4.296805439069179222e+00,1.812455154130511303e+01,0.000000000000000000e+00
1.813174627421728928e+02,4.343493914423168789e+00,1.814560996642667234e+01,0.000000000000000000e+00
1.822558247314939877e+02,4.390182389777158356e+00,1.816666839154823521e+01,0.000000000000000000e+00
1.831941867208150825e+02,4.436870865131147923e+00,1.818772681666979452e+01,0.000000000000000000e+00
1.841325487101361489e+02,4.483559340485136602e+00,1.820878524179135383e+01,0.000000000000000000e+00
1.850709106994572437e+02,4.530247815839126169e+00,1.822984366691291669e+01,0.000000000000000000e+00
1.860092726887783385e+02,4.576936291193115736e+00,1.825090209203447600e+01,0.000000000000000000e+00
1.869476346780994049e+02,4.623624766547105303e+00,1.827196051715603886e+01,0.000000000000000000e+00
1.878859966674204998e+02,4.670313241901094869e+00,1.829301894227759817e+01,0.000000000000000000e+00
1.888044882596954039e+02,4.654659418223051404e+00,1.829893852023039003e+01,0.000000000000000000e+00
1.897230602317750652e+02,4.639086468752153358e+00,1.830485809818318188e+01,0.000000000000000000e+00
1.906416322038546980e+02,4.623513519281256201e+00,1.831077767613597373e+01,0.000000000000000000e+00
1.915602041759343308e+02,4.607940569810358156e+00,1.831669725408876559e+01,0.000000000000000000e+00
1.924787761480139920e+02,4.592367620339460998e+00,1.832261683204155389e+01,0.000000000000000000e+00
1.933973481200936249e+02,4.576794670868563841e+00,1.832853640999434575e+01,0.000000000000000000e+00
1.943159200921732577e+02,4.561221721397665796e+00,1.833445598794713760e+01,0.000000000000000000e+00
1.952344920642528905e+02,4.545648771926768639e+00,1.834037556589992946e+01,0.000000000000000000e+00
1.961530640363325517e+02,4.530075822455870593e+00,1.834629514385272131e+01,0.000000000000000000e+00
1.970716360084121845e+02,4.514502872984973436e+00,1.835221472180551316e+01,0.000000000000000000e+00
1.980002126462239858e+02,4.529858610522520479e+00,1.835813429975830502e+01,0.000000000000000000e+00
1.989290906606187264e+02,4.545178743226879980e+00,1.836405387771109687e+01,0.000000000000000000e+00
1.998579686750134954e+02,4.560498875931239482e+00,1.836997345566388873e+01,0.000000000000000000e+00
2.007868466894082360e+02,4.575819008635598095e+00,1.837589303361668058e+01,0.000000000000000000e+00
2.017157247038030050e+02,4.591139141339956709e+00,1.838181261156947244e+01,0.000000000000000000e+00
2.026446027181977740e+02,4.606459274044316210e+00,1.838773218952226074e+01,0.000000000000000000e+00
2.035734807325925146e+02,4.621779406748675711e+00,1.839365176747505259e+01,0.000000000000000000e+00
2.045023587469872837e+02,4.637099539453034325e+00,1.839957134542784445e+01,0.000000000000000000e+00
2.054312367613820243e+02,4.652419672157392938e+00,1.840549092338063630e+01,0.000000000000000000e+00
2.063601147757767933e+02,4.667739804861752440e+00,1.841141050133342816e+01,0.000000000000000000e+00
2.072912395162236407e+02,4.728698977940112513e+00,1.843246892645498747e+01,0.000000000000000000e+00
2.082224714435360795e+02,4.789579243601614245e+00,1.845352735157655033e+01,0.000000000000000000e+00
2.091537033708484898e+02,4.850459509263115976e+00,1.847458577669810964e+01,0.000000000000000000e+00
2.100849352981609286e+02,4.911339774924617707e+00,1.849564420181967250e+01,0.000000000000000000e+00
2.110161672254733389e+02,4.972220040586119438e+00,1.851670262694123181e+01,0.000000000000000000e+00
2.119473991527857493e+02,5.033100306247620281e+00,1.853776105206279112e+01,0.000000000000000000e+00
2.128786310800981880e+02,5.093980571909122013e+00,1.855881947718435399e+01,0.000000000000000000e+00
2.138098630074105984e+02,5.154860837570623744e+00,1.857987790230591330e+01,0.000000000000000000e+00
2.147410949347230371e+02,5.215741103232125475e+00,1.860093632742747616e+01,0.000000000000000000e+00
2.156723268620354474e+02,5.276621368893627206e+00,1.862199475254903547e+01,0.000000000000000000e+00
2.165884336706014892e+02,5.276495863376430506e+00,1.862791433050182732e+01,0.000000000000000000e+00
2.175046415861421281e+02,5.276290950487566356e+00,1.863383390845461918e+01,0.000000000000000000e+00
2.184208495016827669e+02,5.276086037598703093e+00,1.863975348640741103e+01,0.000000000000000000e+00
2.193370574172234058e+02,5.275881124709839831e+00,1.864567306436020289e+01,0.000000000000000000e+00
2.202532653327640446e+02,5.275676211820975681e+00,1.865159264231299119e+01,0.000000000000000000e+00
2.211694732483047119e+02,5.275471298932112418e+00,1.865751222026578304e+01,0.000000000000000000e+00
2.220856811638453507e+02,5.275266386043249156e+00,1.866343179821857490e+01,0.000000000000000000e+00
2.230018890793859896e+02,5.275061473154385894e+00,1.866935137617136675e+01,0.000000000000000000e+00
2.239180969949266284e+02,5.274856560265521743e+00,1.867527095412415861e+01,0.000000000000000000e+00
2.248343049104672673e+02,5.274651647376658481e+00,1.868119053207695046e+01,0.000000000000000000e+00
2.257524835831271730e+02,5.255958093283720878e+00,1.864306954399872751e+01,0.000000000000000000e+00
2.266705404201528609e+02,5.237342106576550194e+00,1.860494855592050456e+01,0.000000000000000000e+00
2.275885972571785771e+02,5.218726119869379509e+00,1.856682756784228161e+01,0.000000000000000000e+00
2.285066540942042650e+02,5.200110133162208825e+00,1.852870657976405866e+01,0.000000000000000000e+00
2.294247109312299813e+02,5.181494146455037253e+00,1.849058559168583571e+01,0.000000000000000000e+00
2.303427677682556975e+02,5.162878159747866569e+00,1.845246460360760921e+01,0.000000000000000000e+00
2.312608246052813854e+02,5.144262173040695885e+00,1.841434361552938626e+01,0.000000000000000000e+00
2.321788814423071017e+02,5.125646186333525200e+00,1.837622262745116331e+01,0.000000000000000000e+00
2.330969382793327895e+02,5.107030199626354516e+00,1.833810163937294035e+01,0.000000000000000000e+00
2.340149951163585058e+02,5.088414212919183832e+00,1.829998065129471740e+01,0.000000000000000000e+00
2.347843504913278991e+02,5.099563505573134314e+00,1.807153923894746583e+01,0.000000000000000000e+00
2.355537370545549152e+02,5.110629830460868384e+00,1.784309782660021071e+01,0.000000000000000000e+00
2.363231236177819312e+02,5.121696155348601565e+00,1.761465641425295914e+01,0.000000000000000000e+00
2.370925101810089473e+02,5.132762480236334746e+00,1.738621500190570401e+01,0.000000000000000000e+00
2.378618967442359917e+02,5.143828805124067927e+00,1.715777358955845244e+01,0.000000000000000000e+00
2.386312833074630078e+02,5.154895130011801996e+00,1.692933217721120087e+01,0.000000000000000000e+00
2.394006698706900238e+02,5.165961454899535177e+00,1.670089076486394575e+01,0.000000000000000000e+00
2.401700564339170398e+02,5.177027779787268358e+00,1.647244935251669418e+01,0.000000000000000000e+00
2.409394429971440559e+02,5.188094104675002427e+00,1.624400794016943905e+01,0.000000000000000000e+00
2.417088295603710719e+02,5.199160429562735608e+00,1.601556652782218748e+01,0.000000000000000000e+00
2.425165579623757992e+02,5.138254059985772670e+00,1.603662495294374679e+01,0.000000000000000000e+00
2.433241600172549397e+02,5.077424805385861717e+00,1.605768337806530965e+01,0.000000000000000000e+00
2.441317620721340518e+02,5.016595550785949875e+00,1.607874180318686896e+01,0.000000000000000000e+00
2.449393641270131923e+02,4.955766296186038034e+00,1.609980022830843183e+01,0.000000000000000000e+00
2.457469661818923328e+02,4.894937041586127080e+00,1.612085865342999114e+01,0.000000000000000000e+00
2.465545682367714733e+02,4.834107786986215238e+00,1.614191707855155045e+01,0.000000000000000000e+00
2.473621702916506138e+02,4.773278532386303397e+00,1.616297550367311331e+01,0.000000000000000000e+00
2.481697723465297258e+02,4.712449277786391555e+00,1.618403392879467262e+01,0.000000000000000000e+00
2.489773744014088663e+02,4.651620023186480601e+00,1.620509235391623548e+01,0.000000000000000000e+00
2.497849764562880068e+02,4.590790768586568760e+00,1.622615077903779479e+01,0.000000000000000000e+00
2.506105817540294254e+02,4.616672321089375863e+00,1.618802979095957184e+01,0.000000000000000000e+00
2.514359284119682343e+02,4.642606442929499089e+00,1.614990880288134889e+01,0.000000000000000000e+00
2.522612750699070148e+02,4.668540564769621426e+00,1.611178781480312594e+01,0.000000000000000000e+00
2.530866217278458237e+02,4.694474686609743763e+00,1.607366682672490299e+01,0.000000000000000000e+00
2.539119683857846326e+02,4.720408808449866100e+00,1.603554583864667649e+01,0.000000000000000000e+00
2.547373150437234415e+02,4.746342930289989326e+00,1.599742485056845531e+01,0.000000000000000000e+00
2.555626617016622504e+02,4.772277052130111663e+00,1.595930386249023236e+01,0.000000000000000000e+00
2.563880083596010309e+02,4.798211173970234000e+00,1.592118287441200764e+01,0.000000000000000000e+00
2.572133550175398682e+02,4.824145295810357226e+00,1.588306188633378468e+01,0.000000000000000000e+00
2.580387016754786487e+02,4.850079417650479563e+00,1.584494089825556173e+01,0.000000000000000000e+00
2.588293220792796205e+02,4.805357007806373204e+00,1.586599932337712282e+01,0.000000000000000000e+00
2.596198028096715689e+02,4.760558933220678135e+00,1.588705774849868213e+01,0.000000000000000000e+00
2.604102835400634604e+02,4.715760858634983066e+00,1.590811617362024322e+01,0.000000000000000000e+00
2.612007642704554087e+02,4.670962784049288885e+00,1.592917459874180253e+01,0.000000000000000000e+00
2.619912450008473002e+02,4.626164709463594704e+00,1.595023302386336361e+01,0.000000000000000000e+00
2.627817257312391916e+02,4.581366634877899635e+00,1.597129144898492470e+01,0.000000000000000000e+00
2.635722064616311400e+02,4.536568560292204566e+00,1.599234987410648401e+01,0.000000000000000000e+00
2.643626871920230315e+02,4.491770485706510385e+00,1.601340829922804332e+01,0.000000000000000000e+00
2.651531679224149798e+02,4.446972411120816204e+00,1.603446672434960618e+01,0.000000000000000000e+00
2.659436486528068713e+02,4.402174336535121135e+00,1.605552514947116549e+01,0.000000000000000000e+00
2.667832095600443267e+02,4.459988050923599623e+00,1.607658357459272480e+01,0.000000000000000000e+00
2.676225428122903054e+02,4.517740894385138262e+00,1.609764199971428766e+01,0.000000000000000000e+00
2.684618760645362272e+02,4.575493737846677789e+00,1.611870042483584697e+01,0.000000000000000000e+00
2.693012093167822059e+02,4.633246581308216427e+00,1.613975884995740984e+01,0.000000000000000000e+00
2.701405425690281277e+02,4.690999424769755954e+00,1.616081727507896915e+01,0.000000000000000000e+00
2.709798758212740495e+02,4.748752268231295481e+00,1.618187570020052846e+01,0.000000000000000000e+00
2.718192090735200281e+02,4.806505111692834120e+00,1.620293412532209132e+01,0.000000000000000000e+00
2.726585423257659500e+02,4.864257955154373647e+00,1.622399255044365063e+01,0.000000000000000000e+00
2.734978755780119286e+02,4.922010798615912286e+00,1.624505097556521349e+01,0.000000000000000000e+00
2.743372088302578504e+02,4.979763642077451813e+00,1.626610940068677280e+01,0.000000000000000000e+00
2.751636874907001129e+02,5.004672596954145014e+00,1.622798841260854985e+01,0.000000000000000000e+00
